timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
30.479999999999528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.26,0.0,0,1.05,0,0.0,0.8999999999999999,2.1,0,3,0,0.0,0,1.05,0,0
30.519999999999527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.4,0.0,0,1.167,0,0.0,0.8999999999999999,2.333,0,3,0,0.0,0,1.167,0,0
30.55999999999953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.54,0.0,0,1.283,0,0.0,0.8999999999999999,2.567,0,3,0,0.0,0,1.283,0,0
30.599999999999525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.68,0.0,0,1.4,0,0.0,0.84,2.8,0,2,0,0.0,0,1.4,0,0
30.639999999999525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,1.82,0.0,0,1.517,0,0.0,0.78,3.033,0,2,0,0.0,0,1.517,0,0
30.679999999999524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.96,0.0,0,1.633,0,0.0,0.72,3.267,0,2,0,0.0,0,1.633,0,0
30.719999999999523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,2.1,0.0,0,1.75,0,0.0,0.66,3.5,0,2,0,0.0,0,1.75,0,0
30.75999999999952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.1,0.0,0,1.75,0,0.0,0.6,3.5,0,2,0,0.0,0,1.75,0,0
30.79999999999952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,2.1,0.0,0,1.75,0,0.0,0.54,3.5,0,1,0,0.0,0,1.75,0,0
30.83999999999952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.1,0.0,0,1.75,0,0.0,0.48,3.5,0,1,0,0.0,0,1.75,0,0
30.87999999999952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,2.1,0.0,0,1.75,0,0.0,0.42,3.5,0,1,0,0.0,0,1.75,0,0
30.91999999999952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.1,0.0,0,1.75,0,0.0,0.36,3.5,0,1,0,0.0,0,1.75,0,0
30.95999999999952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,2.1,0.0,0,1.75,0,0.0,0.3,3.5,0,1,0,0.0,0,1.75,0,0
30.99999999999952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.1,0.0,0,1.75,0,0.0,0.24,3.5,0,0,0,0.0,0,1.75,0,0
31.03999999999952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,2.1,0.0,0,1.75,0,0.0,0.18,3.5,0,0,0,0.0,0,1.75,0,0
31.079999999999515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.1,0.0,0,1.75,0,0.0,0.12,3.5,0,0,0,0.0,0,1.75,0,0
31.119999999999514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2.1,0.0,0,1.75,0,0.0,0.06,3.5,0,0,0,0.0,0,1.75,0,0
31.15999999999952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
31.19999999999952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
31.23999999999951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
31.27999999999951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
31.31999999999951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
31.35999999999951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
31.39999999999951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
31.439999999999507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
31.479999999999507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
31.519999999999506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
31.559999999999505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
31.599999999999504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
31.639999999999503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
31.679999999999502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
31.7199999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
31.7599999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
31.7999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.16,0,1.75,0,0.107,0.0,3.5,0,0,0,0.053,0,1.75,0,0
31.8399999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.32,0,1.75,0,0.213,0.0,3.5,0,0,0,0.107,0,1.75,0,0
31.87999999999949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.48,0,1.75,0,0.32,0.0,3.5,0,0,0,0.16,0,1.75,0,0
31.919999999999497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.64,0,1.75,0,0.427,0.0,3.5,0,0,0,0.213,0,1.75,0,0
31.959999999999496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.8,0,1.75,0,0.533,0.0,3.5,0,0,0,0.267,0,1.75,0,0
31.999999999999496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.96,0,1.75,0,0.64,0.0,3.5,0,0,0,0.32,0,1.75,0,0
32.039999999999495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,1.12,0,1.75,0,0.747,0.0,3.5,0,0,0,0.373,0,1.75,0,0
32.079999999999494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,1.28,0,1.75,0,0.853,0.0,3.5,0,0,0,0.427,0,1.75,0,0
32.11999999999949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,1.44,0,1.75,0,0.96,0.0,3.5,0,0,0,0.48,0,1.75,0,0
32.15999999999949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,1.6,0,1.75,0,1.067,0.0,3.5,0,0,0,0.533,0,1.75,0,0
32.19999999999949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,1.76,0,1.75,0,1.173,0.0,3.5,0,0,0,0.587,0,1.75,0,0
32.23999999999949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,1.92,0,1.75,0,1.28,0.0,3.5,0,0,0,0.64,0,1.75,0,0
32.27999999999949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.08,0,1.75,0,1.387,0.0,3.5,0,0,0,0.693,0,1.75,0,0
32.31999999999949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.24,0,1.75,0,1.493,0.0,3.5,0,0,0,0.747,0,1.75,0,0
32.35999999999949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
32.39999999999949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
32.439999999999486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
32.479999999999485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
32.519999999999484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
32.559999999999484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
32.59999999999948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
32.63999999999948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
32.67999999999948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
32.71999999999948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
32.75999999999948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
32.79999999999948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.24,0,1.75,0,1.493,0.0,3.5,0,0,0,0.747,0,1.75,0,0
32.83999999999948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.08,0,1.75,0,1.387,0.0,3.5,0,0,0,0.693,0,1.75,0,0
32.87999999999948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,1.92,0,1.75,0,1.28,0.0,3.5,0,0,0,0.64,0,1.75,0,0
32.91999999999948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,1.76,0,1.75,0,1.173,0.0,3.5,0,0,0,0.587,0,1.75,0,0
32.959999999999475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,1.6,0,1.75,0,1.067,0.0,3.5,0,0,0,0.533,0,1.75,0,0
32.999999999999474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,1.44,0,1.75,0,0.96,0.0,3.5,0,0,0,0.48,0,1.75,0,0
33.03999999999947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,1.28,0,1.75,0,0.853,0.0,3.5,0,0,0,0.427,0,1.75,0,0
33.07999999999947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,1.12,0,1.75,0,0.747,0.0,3.5,0,0,0,0.373,0,1.75,0,0
33.11999999999947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.96,0.96,0,1.633,0,0.64,0.0,3.267,0,0,0,0.32,0,1.633,0,0
33.15999999999947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.82,0.8,0,1.517,0,0.533,0.0,3.033,0,0,0,0.267,0,1.517,0,0
33.19999999999947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.68,0.64,0,1.4,0,0.427,0.0,2.8,0,0,0,0.213,0,1.4,0,0
33.23999999999947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.54,0.48,0,1.283,0,0.32,0.0,2.567,0,0,0,0.16,0,1.283,0,0
33.27999999999947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.4,0.32,0,1.167,0,0.213,0.0,2.333,0,0,0,0.107,0,1.167,0,0
33.31999999999947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.26,0.16,0,1.05,0,0.107,0.0,2.1,0,0,0,0.053,0,1.05,0,0
33.35999999999947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.12,0.0,0,0.933,0,0.0,0.0,1.867,0,0,0,0.0,0,0.933,0,0
33.399999999999466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.98,0.0,0,0.817,0,0.0,0.0,1.633,0,0,0,0.0,0,0.817,0,0
33.439999999999465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.84,0.0,0,0.7,0,0.0,0.0,1.4,0,0,0,0.0,0,0.7,0,0
33.479999999999464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7,0.0,0,0.583,0,0.0,0.0,1.167,0,0,0,0.0,0,0.583,0,0
33.51999999999946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.56,0.0,0,0.467,0,0.0,0.0,0.933,0,0,0,0.0,0,0.467,0,0
33.55999999999946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.42,0.0,0,0.35,0,0.0,0.0,0.7,0,0,0,0.0,0,0.35,0,0
33.59999999999946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.28,0.0,0,0.233,0,0.0,0.0,0.467,0,0,0,0.0,0,0.233,0,0
33.63999999999946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.14,0.0,0,0.117,0,0.0,0.0,0.233,0,0,0,0.0,0,0.117,0,0
33.67999999999946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
33.71999999999946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
33.75999999999946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
33.79999999999946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
33.839999999999456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
33.879999999999455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
33.919999999999455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
33.959999999999454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
33.99999999999945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0,0
34.03999999999945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.14,0.0,0,0.117,0,0.0,0.0,0.233,0,0,0,0.0,0,0.117,0,0
34.07999999999945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.28,0.0,0,0.233,0,0.0,0.0,0.467,0,0,0,0.0,0,0.233,0,0
34.11999999999945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.42,0.0,0,0.35,0,0.0,0.0,0.7,0,0,0,0.0,0,0.35,0,0
34.15999999999945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.56,0.0,0,0.467,0,0.0,0.0,0.933,0,0,0,0.0,0,0.467,0,0
34.19999999999945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7,0.0,0,0.583,0,0.0,0.0,1.167,0,0,0,0.0,0,0.583,0,0
34.23999999999945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.84,0.0,0,0.7,0,0.0,0.0,1.4,0,0,0,0.0,0,0.7,0,0
34.27999999999945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.98,0.0,0,0.817,0,0.0,0.0,1.633,0,0,0,0.0,0,0.817,0,0
34.319999999999446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.12,0.0,0,0.933,0,0.0,0.0,1.867,0,0,0,0.0,0,0.933,0,0
34.359999999999445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.26,0.0,0,1.05,0,0.0,0.0,2.1,0,0,0,0.0,0,1.05,0,0
34.399999999999444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.4,0.16,0,1.167,0,0.107,0.0,2.333,0,0,0,0.053,0,1.167,0,0
34.43999999999944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.54,0.32,0,1.283,0,0.213,0.0,2.567,0,0,0,0.107,0,1.283,0,0
34.47999999999944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.68,0.48,0,1.4,0,0.32,0.0,2.8,0,0,0,0.16,0,1.4,0,0
34.51999999999944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.82,0.64,0,1.517,0,0.427,0.0,3.033,0,0,0,0.213,0,1.517,0,0
34.55999999999944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.96,0.8,0,1.633,0,0.533,0.0,3.267,0,0,0,0.267,0,1.633,0,0
34.59999999999944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.96,0,1.75,0,0.64,0.0,3.5,0,0,0,0.32,0,1.75,0,0
34.63999999999944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,1.12,0,1.75,0,0.747,0.0,3.5,0,0,0,0.373,0,1.75,0,0
34.67999999999944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,1.28,0,1.75,0,0.853,0.0,3.5,0,0,0,0.427,0,1.75,0,0
34.71999999999944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,1.44,0,1.75,0,0.96,0.0,3.5,0,0,0,0.48,0,1.75,0,0
34.75999999999944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,1.6,0,1.75,0,1.067,0.0,3.5,0,0,0,0.533,0,1.75,0,0
34.79999999999944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,1.76,0,1.75,0,1.173,0.0,3.5,0,0,0,0.587,0,1.75,0,0
34.839999999999435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,1.92,0,1.75,0,1.28,0.0,3.5,0,0,0,0.64,0,1.75,0,0
34.879999999999434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.08,0,1.75,0,1.387,0.0,3.5,0,0,0,0.693,0,1.75,0,0
34.91999999999943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.24,0,1.75,0,1.493,0.0,3.5,0,0,0,0.747,0,1.75,0,0
34.95999999999943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
34.99999999999943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
35.03999999999943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
35.07999999999943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
35.11999999999943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
35.15999999999943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
35.19999999999943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
35.23999999999943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
35.279999999999426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
35.319999999999425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.24,0,1.75,0,1.493,0.0,3.5,0,0,0,0.747,0,1.75,0,0
35.359999999999424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2.1,2.08,0,1.75,0,1.387,0.06,3.5,0,0,0,0.693,0,1.75,0,0
35.39999999999942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.1,1.92,0,1.75,0,1.28,0.12,3.5,0,0,0,0.64,0,1.75,0,0
35.43999999999942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,2.1,1.76,0,1.75,0,1.173,0.18,3.5,0,0,0,0.587,0,1.75,0,0
35.47999999999942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.1,1.6,0,1.75,0,1.067,0.24,3.5,0,0,0,0.533,0,1.75,0,0
35.51999999999942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,2.1,1.44,0,1.75,0,0.96,0.3,3.5,0,1,0,0.48,0,1.75,0,0
35.55999999999942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.1,1.28,0,1.75,0,0.853,0.36,3.5,0,1,0,0.427,0,1.75,0,0
35.59999999999942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,2.1,1.12,0,1.75,0,0.747,0.42,3.5,0,1,0,0.373,0,1.75,0,0
35.63999999999942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.1,0.96,0,1.75,0,0.64,0.48,3.5,0,1,0,0.32,0,1.75,0,0
35.67999999999942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,2.1,0.8,0,1.75,0,0.533,0.54,3.5,0,1,0,0.267,0,1.75,0,0
35.719999999999416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.1,0.64,0,1.75,0,0.427,0.6,3.5,0,2,0,0.213,0,1.75,0,0
35.759999999999415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,1.96,0.48,0,1.633,0,0.32,0.66,3.267,0,2,0,0.16,0,1.633,0,0
35.799999999999415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.82,0.32,0,1.517,0,0.213,0.72,3.033,0,2,0,0.107,0,1.517,0,0
35.839999999999414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,1.68,0.16,0,1.4,0,0.107,0.78,2.8,0,2,0,0.053,0,1.4,0,0
35.87999999999941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1.54,0.0,0,1.283,0,0.0,0.84,2.567,0,2,0,0.0,0,1.283,0,0
35.91999999999941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.4,0.0,0,1.167,0,0.0,0.9,2.333,0,3,0,0.0,0,1.167,0,0
35.95999999999941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.26,0.0,0,1.05,0,0.0,0.8999999999999999,2.1,0,3,0,0.0,0,1.05,0,0
35.99999999999941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.12,0.0,0,0.933,0,0.0,0.8999999999999999,1.867,0,3,0,0.0,0,0.933,0,0
36.03999999999941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.98,0.0,0,0.817,0,0.0,0.8999999999999999,1.633,0,3,0,0.0,0,0.817,0,0
36.07999999999941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.84,0.0,0,0.7,0,0.0,0.8999999999999999,1.4,0,3,0,0.0,0,0.7,0,0
36.11999999999941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.7,0.0,0,0.583,0,0.0,0.8999999999999999,1.167,0,3,0,0.0,0,0.583,0,0
36.15999999999941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.56,0.0,0,0.467,0,0.0,0.8999999999999999,0.933,0,3,0,0.0,0,0.467,0,0
36.199999999999406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.42,0.0,0,0.35,0,0.0,0.8999999999999999,0.7,0,3,0,0.0,0,0.35,0,0
36.239999999999405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.28,0.0,0,0.233,0,0.0,0.8999999999999999,0.467,0,3,0,0.0,0,0.233,0,0
36.27999999999941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.14,0.0,0,0.117,0,0.0,0.8999999999999999,0.233,0,3,0,0.0,0,0.117,0,0
36.3199999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,0.0,0,0.0,0,0.0,0.8999999999999999,0.0,0,3,0,0.0,0,0.0,0,0
36.3599999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,0.0,0,0.0,0,0.0,0.8999999999999999,0.0,0,3,0,0.0,0,0.0,0,0
36.3999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,0.0,0,0.0,0,0.0,0.8999999999999999,0.0,0,3,0,0.0,0,0.0,0,0
36.4399999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,0.0,0,0.0,0,0.0,0.8999999999999999,0.0,0,3,0,0.0,0,0.0,0,0
36.4799999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,0.0,0,0.0,0,0.0,0.8999999999999999,0.0,0,3,0,0.0,0,0.0,0,0
36.5199999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.14,0.0,0,0.117,0,0.0,0.8999999999999999,0.233,0,3,0,0.0,0,0.117,0,0
36.5599999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.28,0.0,0,0.233,0,0.0,0.8999999999999999,0.467,0,3,0,0.0,0,0.233,0,0
36.5999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.42,0.0,0,0.35,0,0.0,0.8999999999999999,0.7,0,3,0,0.0,0,0.35,0,0
